"_id","_labels","amount","email","fraud","globalStep","id","name","phoneNumber",ssn,"step","ts","_start","_end","_type"
"207652",":Debit:Transaction","12948.333491559308","","false","205050","tx-205050","","","","234","234",,,
"207968",":Debit:Transaction","10332.202900602579","","false","205366","tx-205366","","","","234","234",,,
"208118",":Debit:Transaction","5185.77455493133","","false","205516","tx-205516","","","","234","234",,,
"208126",":Debit:Transaction","7037.73347691282","","false","205524","tx-205524","","","","234","234",,,
"208141",":Debit:Transaction","8894.20600644471","","false","205539","tx-205539","","","","234","234",,,
"208166",":Debit:Transaction","4105.182484634972","","false","205564","tx-205564","","","","234","234",,,
"208186",":Debit:Transaction","2464.706217526426","","false","205584","tx-205584","","","","234","234",,,
"208259",":Debit:Transaction","5091.958422158545","","false","205657","tx-205657","","","","234","234",,,
"208296",":Debit:Transaction","10089.455494818503","","false","205694","tx-205694","","","","234","234",,,
"208406",":Debit:Transaction","1439.2109816142188","","false","205804","tx-205804","","","","234","234",,,
"208535",":Debit:Transaction","243.90888756411096","","false","205933","tx-205933","","","","234","234",,,
"208596",":Debit:Transaction","8831.214874934181","","false","205994","tx-205994","","","","234","234",,,
"208610",":Debit:Transaction","8489.653883590807","","false","206008","tx-206008","","","","234","234",,,
"208854",":Debit:Transaction","6806.470311851974","","false","206252","tx-206252","","","","234","234",,,
"208919",":Debit:Transaction","13915.31213035082","","false","206317","tx-206317","","","","234","234",,,
"208922",":Debit:Transaction","2979.3366265837344","","false","206320","tx-206320","","","","234","234",,,
"208967",":Debit:Transaction","4087.3760732617293","","false","206365","tx-206365","","","","234","234",,,
"209044",":Debit:Transaction","6906.859742484506","","false","206442","tx-206442","","","","235","235",,,
"209056",":Debit:Transaction","4646.0128412809","","false","206454","tx-206454","","","","235","235",,,
"209060",":Debit:Transaction","902.4990243964512","","false","206458","tx-206458","","","","235","235",,,
"209063",":Debit:Transaction","5879.044804369845","","false","206461","tx-206461","","","","235","235",,,
"209161",":Debit:Transaction","3432.424855124844","","false","206559","tx-206559","","","","235","235",,,
"209204",":Debit:Transaction","4122.56116622437","","false","206602","tx-206602","","","","235","235",,,
"209611",":Debit:Transaction","132.10507809938463","","false","207009","tx-207009","","","","235","235",,,
"209785",":Debit:Transaction","1623.4997024740728","","false","207183","tx-207183","","","","235","235",,,
"209839",":Debit:Transaction","5000.023425356476","","false","207237","tx-207237","","","","235","235",,,
"210058",":Debit:Transaction","13758.56793203992","","false","207456","tx-207456","","","","235","235",,,
"210150",":Debit:Transaction","4949.098147039894","","false","207548","tx-207548","","","","235","235",,,
"210168",":Debit:Transaction","14201.240001468359","","false","207566","tx-207566","","","","235","235",,,
"210204",":Debit:Transaction","1291.4268562213565","","false","207602","tx-207602","","","","235","235",,,
"210254",":Debit:Transaction","2025.3700882029439","","false","207652","tx-207652","","","","235","235",,,
"210371",":Debit:Transaction","15254.267214701915","","false","207769","tx-207769","","","","235","235",,,
"210443",":Debit:Transaction","461.7655575953895","","false","207841","tx-207841","","","","235","235",,,
"210497",":Debit:Transaction","1608.192469399889","","false","207895","tx-207895","","","","235","235",,,
"210531",":Debit:Transaction","5314.2932073107895","","false","207929","tx-207929","","","","235","235",,,
"210764",":Debit:Transaction","16230.700011301318","","false","208162","tx-208162","","","","235","235",,,
"210793",":Debit:Transaction","12154.509030110024","","false","208191","tx-208191","","","","235","235",,,
"210845",":Debit:Transaction","15508.127484353026","","false","208243","tx-208243","","","","235","235",,,
"211184",":Debit:Transaction","10693.445408136646","","false","208582","tx-208582","","","","235","235",,,
"211261",":Debit:Transaction","17716.588473731746","","false","208659","tx-208659","","","","235","235",,,
"211351",":Debit:Transaction","15446.65396434698","","false","208749","tx-208749","","","","235","235",,,
"211366",":Debit:Transaction","11094.305390146936","","false","208764","tx-208764","","","","235","235",,,
"211378",":Debit:Transaction","686.2219391394051","","false","208776","tx-208776","","","","235","235",,,
"211468",":Debit:Transaction","3309.175404363057","","false","208866","tx-208866","","","","235","235",,,
"211470",":Debit:Transaction","19110.843912337834","","false","208868","tx-208868","","","","235","235",,,
"211484",":Debit:Transaction","17361.972225219484","","false","208882","tx-208882","","","","235","235",,,
"211497",":Debit:Transaction","17582.496784809795","","false","208895","tx-208895","","","","235","235",,,
"211587",":Debit:Transaction","5661.884289536559","","false","208985","tx-208985","","","","235","235",,,
"211605",":Debit:Transaction","6224.379996117553","","false","209003","tx-209003","","","","235","235",,,
"211607",":Debit:Transaction","3347.94856414395","","false","209005","tx-209005","","","","235","235",,,
"211609",":Debit:Transaction","25571.502970025605","","false","209007","tx-209007","","","","235","235",,,
"211616",":Debit:Transaction","17674.942603876698","","false","209014","tx-209014","","","","235","235",,,
"211617",":Debit:Transaction","8265.617019438945","","false","209015","tx-209015","","","","235","235",,,
"211631",":Debit:Transaction","1294.3734145696485","","false","209029","tx-209029","","","","235","235",,,
"211649",":Debit:Transaction","5922.841815137462","","false","209047","tx-209047","","","","235","235",,,
"211778",":Debit:Transaction","652.9434367935855","","false","209176","tx-209176","","","","235","235",,,
"211860",":Debit:Transaction","7125.640056419203","","false","209258","tx-209258","","","","235","235",,,
"212019",":Debit:Transaction","10631.589411190147","","false","209417","tx-209417","","","","235","235",,,
"212038",":Debit:Transaction","10088.718893412759","","false","209436","tx-209436","","","","235","235",,,
"212118",":Debit:Transaction","12551.586295785242","","false","209516","tx-209516","","","","235","235",,,
"212140",":Debit:Transaction","1992.7792316127266","","false","209538","tx-209538","","","","235","235",,,
"212142",":Debit:Transaction","6924.173152886641","","false","209540","tx-209540","","","","235","235",,,
"212143",":Debit:Transaction","3430.2605971116236","","false","209541","tx-209541","","","","235","235",,,
"212217",":Debit:Transaction","18997.390690195945","","false","209615","tx-209615","","","","235","235",,,
"212268",":Debit:Transaction","8723.369384107724","","false","209666","tx-209666","","","","235","235",,,
"212371",":Debit:Transaction","5280.635404522088","","false","209769","tx-209769","","","","235","235",,,
"212559",":Debit:Transaction","10704.779166316355","","false","209957","tx-209957","","","","235","235",,,
"212578",":Debit:Transaction","5071.977417152285","","false","209976","tx-209976","","","","235","235",,,
"212718",":Debit:Transaction","5559.8644752089085","","false","210116","tx-210116","","","","235","235",,,
"212745",":Debit:Transaction","6606.009039395369","","false","210143","tx-210143","","","","235","235",,,
"212808",":Debit:Transaction","15548.162610876632","","false","210206","tx-210206","","","","235","235",,,
"212810",":Debit:Transaction","5290.065601957328","","false","210208","tx-210208","","","","235","235",,,
"212816",":Debit:Transaction","2511.4017450153174","","false","210214","tx-210214","","","","235","235",,,
"212837",":Debit:Transaction","4484.903670897132","","false","210235","tx-210235","","","","235","235",,,
"213103",":Debit:Transaction","6712.435703574969","","false","210501","tx-210501","","","","235","235",,,
"213113",":Debit:Transaction","4729.934360956168","","false","210511","tx-210511","","","","235","235",,,
"213178",":Debit:Transaction","3266.1096247815176","","false","210576","tx-210576","","","","235","235",,,
"213196",":Debit:Transaction","5057.334351649538","","false","210594","tx-210594","","","","235","235",,,
"213333",":Debit:Transaction","9162.617096275586","","false","210731","tx-210731","","","","236","236",,,
"213501",":Debit:Transaction","11604.20798305473","","false","210898","tx-210898","","","","236","236",,,
"213532",":Debit:Transaction","5163.002830980992","","false","210929","tx-210929","","","","236","236",,,
"213533",":Debit:Transaction","12200.728947931348","","false","210930","tx-210930","","","","236","236",,,
"213538",":Debit:Transaction","21463.43212374911","","false","210935","tx-210935","","","","236","236",,,
"213774",":Debit:Transaction","7361.927192040881","","false","211171","tx-211171","","","","236","236",,,
"213785",":Debit:Transaction","23597.549484185907","","false","211182","tx-211182","","","","236","236",,,
"213863",":Debit:Transaction","19568.31902466141","","false","211260","tx-211260","","","","236","236",,,
"213869",":Debit:Transaction","18130.198233792886","","false","211266","tx-211266","","","","236","236",,,
"213982",":Debit:Transaction","1635.41509615611","","false","211379","tx-211379","","","","236","236",,,
"213997",":Debit:Transaction","18239.620053294493","","false","211394","tx-211394","","","","236","236",,,
"214054",":Debit:Transaction","17302.339198400638","","false","211451","tx-211451","","","","236","236",,,
"214111",":Debit:Transaction","18198.544850982733","","false","211508","tx-211508","","","","236","236",,,
"214126",":Debit:Transaction","14230.441923049677","","false","211523","tx-211523","","","","236","236",,,
"214237",":Debit:Transaction","3814.8602257086063","","false","211634","tx-211634","","","","236","236",,,
"214310",":Debit:Transaction","19478.126643465544","","false","211707","tx-211707","","","","236","236",,,
"214341",":Debit:Transaction","1526.3361623131714","","false","211738","tx-211738","","","","236","236",,,
"214344",":Debit:Transaction","6690.6611127883225","","false","211741","tx-211741","","","","236","236",,,
"214365",":Debit:Transaction","32467.168918363568","","false","211762","tx-211762","","","","236","236",,,
"214372",":Debit:Transaction","9955.636712166732","","false","211769","tx-211769","","","","236","236",,,
"214575",":Debit:Transaction","13184.455982000105","","false","211972","tx-211972","","","","236","236",,,
"214656",":Debit:Transaction","7447.804942924782","","false","212053","tx-212053","","","","236","236",,,
"214703",":Debit:Transaction","22951.425401750774","","false","212099","tx-212099","","","","236","236",,,
"214714",":Debit:Transaction","3116.0257094227672","","false","212110","tx-212110","","","","236","236",,,
"214776",":Debit:Transaction","45000.817261402844","","false","212172","tx-212172","","","","236","236",,,
"214877",":Debit:Transaction","2195.47634254965","","false","212273","tx-212273","","","","236","236",,,
"214884",":Debit:Transaction","21388.21587326127","","false","212280","tx-212280","","","","236","236",,,
"214940",":Debit:Transaction","1384.8373578704923","","false","212336","tx-212336","","","","236","236",,,
"214964",":Debit:Transaction","44616.64941570544","","false","212360","tx-212360","","","","236","236",,,
"215109",":Debit:Transaction","17635.61441115332","","false","212505","tx-212505","","","","236","236",,,
"215199",":Debit:Transaction","2027.1909266362877","","false","212595","tx-212595","","","","236","236",,,
